x,y,vx,vy
4.2353822647940556,0.8818975142504609,-0.7556195642990149,-1.0817860447984182
4.216861569802772,0.8559283853401554,-0.7053502272200793,-0.9390914921167963
4.199256625727239,0.8324322736087495,-0.6573139878206806,-0.8092852328661708
4.181558637441016,0.8119576501929494,-0.6709550763753593,-0.7462248627081253
4.16285675109207,0.7931382343147099,-0.7151145181481535,-0.691420599621414
4.144517247458449,0.7770709682474437,-0.7810946440701336,-0.6751126322177328
4.123910403322194,0.760660907719736,-0.8617545991050459,-0.6628701475233294
4.101751189986509,0.7439619204325133,-0.9275330718974304,-0.6496680273568793
4.0791855203620155,0.7283794636735859,-0.9671394323967761,-0.6343093209877114
4.054528804528829,0.711959609018437,-1.0256570957188997,-0.6605605383669579
4.02877514642223,0.6952802099860967,-1.074680851891219,-0.6933936879602226
4.001136118783202,0.6766077060194751,-1.0987320401105674,-0.7115061590927569
3.9719398248810256,0.6585228496993244,-1.1127738413150563,-0.7190885761266198
3.9448590625061453,0.6413439501674836,-1.0871223961058365,-0.6974286957592397
3.919252316311164,0.6250073455955849,-1.0723634619067015,-0.7016627630784726
3.893077510724593,0.60903312373901,-1.0452369013603808,-0.6540324235476536
3.8687342069695245,0.5936073730191415,-1.0041859004341986,-0.5955912717023537
3.8446406534642064,0.5788525200289942,-0.938915126678717,-0.528174286181688
3.820826232590962,0.5655912714736281,-0.9065948633411207,-0.4798676630040155
3.7982801512213507,0.5546610252492641,-0.9042696925284397,-0.42732956611649264
3.774651818769489,0.5432361755891203,-0.9336520448364194,-0.4150436384649125
3.7476004387769324,0.532154120389418,-1.0925676790073533,-0.4342331058941157
3.716244539773974,0.5211210358269215,-1.3441536248677564,-0.48792989777389917
3.678943605414216,0.5083445965798941,-1.6017573929011608,-0.5251475440306644
3.6347671935907453,0.4945642592701448,-1.9101868272263647,-0.577565686484178
3.5823343323343546,0.47899159663865865,-2.220614637581879,-0.6159420277332043
3.526463732346107,0.4641339053103789,-2.404936620875255,-0.6319387620108157
3.46456484691781,0.44843881608587777,-2.6247359385287927,-0.6548798854138467
3.3990715167185965,0.43251846193022947,-2.7185954201207663,-0.6310660124531297
3.333690818984957,0.41801825625355316,-2.6597049254497054,-0.5924141002070633
3.267869385516464,0.4039391980568478,-2.589416814341045,-0.5266356274146808
3.203668880139488,0.39139781786840866,-2.4600547106974213,-0.4450212241264897
3.143400716930148,0.381030733971913,-2.272853820987902,-0.3610946180725416
3.089562398385947,0.37337662337662586,-2.0776010709460295,-0.29747532509226526
3.041840512428766,0.36662846956964845,-1.8539048551931654,-0.21015692636650954
3.0022967228849766,0.3617460970402171,-1.5192929341373835,-0.1507256641389019
2.966205363264205,0.3580145344851251,-1.311264064270376,-0.1121197884593989
2.9357505239858357,0.3559871501047995,-1.1525345215727338,-0.06709019073829803
2.9030479324597147,0.35565414977179916,-1.137339212594751,-0.00019646591083494203
2.8669173963291783,0.3568588274470651,-1.274421842971938,0.06741698552066383
2.8313010518893043,0.35971381559617094,-1.4993539135962304,0.10734495358361434
2.7912430706548523,0.36202033260857025,-1.633843582991854,0.14520062774882087
2.7539127539127706,0.36476268829210245,-1.713562057820402,0.1441184442333834
2.7181152181152344,0.36806330923978225,-1.7070696051301286,0.14188015933506923
2.6832677126794935,0.3708154590507556,-1.4896894766294322,0.13094420536781298
2.649806076276681,0.37472821296350955,-1.242191707560427,0.14071368351465627
2.6185383244206935,0.3795812031106174,-0.9998824540639342,0.16253177405445346
2.5918493271434606,0.3847231200172402,-0.7774389516434979,0.1831529138635765
2.568225891755319,0.39053593465358427,-0.706035588499762,0.22168746528502112
2.5523349199819947,0.3950755127225742,-0.7294895981584604,0.2450597762481263
2.52992595639656,0.40142700436818346,-0.9102771402639138,0.3135129087176656
2.503697283109063,0.40966386554622114,-1.2780081563475385,0.3681615552413431
2.468428630193351,0.41985955221249616,-1.570331276398657,0.40952638290298027
2.4280033691798546,0.4305890188243157,-1.7416527926551832,0.4259186426116377
2.3837975749740603,0.44184247125423887,-1.8819022200901236,0.43569071436786516
2.3367025131731154,0.4524299230181612,-1.9358642085294115,0.43620878784230066
2.289367495249862,0.4625619478560685,-1.9552041053028855,0.4324188761300624
2.244064758770655,0.4727674286497847,-1.8821875171223534,0.4159423241164282
2.1979148302677847,0.4820620555914705,-1.8700137630766278,0.40086178235368125
2.1501292824822364,0.49237527178703966,-1.801187799258152,0.3750086840148655
2.102676735029689,0.5019098548510346,-1.756579014659585,0.3441278738853403
2.054381892617199,0.5117480558657062,-1.8345312414976935,0.35737084339958436
2.003339797457457,0.5229378464672616,-1.984458722348696,0.41326247722050197
1.9544573073984957,0.5332314744079484,-2.194075529561007,0.489341469681082
1.9012262247556482,0.5459736342089317,-2.207729586162599,0.5281185235799215
1.8503114532526408,0.5579665432606644,-2.085031113428575,0.5315103162517298
1.8058901882431404,0.5689751425045578,-1.8260157734879676,0.4789287764070281
1.7669781199193069,0.5797976533270688,-1.5311762039321066,0.4362418563619445
1.7299465240641814,0.5908160466984034,-1.2462312541758611,0.3920389716319652
1.6972145501557367,0.6016630428395173,-1.0226063626810546,0.37640210065637164
1.6687283304930465,0.6119713619713658,-0.8884259812044644,0.36455514139301537
1.645271395271405,0.6225049460343618,-0.869859628429745,0.3815932098382672
1.6228379463673681,0.6318632348044153,-0.8545190773262601,0.3969953591646182
1.6043858102681727,0.6405114493349828,-0.8808649614480237,0.3950812754392916
1.5870208223149498,0.6485328397093145,-0.8895704113451145,0.405134105411327
1.5679516561869598,0.6574601868719557,-0.8302487291139777,0.38338733912958683
1.5470754735460714,0.6684589919884081,-0.74746785000537,0.37867604768371316
1.527492115727419,0.6793794440853307,-0.6675198407463416,0.394511978179522
1.507526786938561,0.6909854851031365,-0.6353273126709056,0.4035260675933025
1.4895986366574692,0.7017786135433238,-0.6523653811161544,0.44457706851948564
1.473977003388777,0.7124248300718934,-0.737182891993474,0.5024236354135254
1.456151691445818,0.7243246949129347,-0.8337656634385586,0.5306271922565091
1.4370531429355045,0.7363322951558292,-0.8507933574462718,0.5299865707386824
1.4160839160839247,0.7491479109126216,-0.8736858506733559,0.5123513237327855
1.3930334371510926,0.7615913498266487,-0.8907952433766664,0.481950331339283
1.3688076629253183,0.7754108636461626,-0.907190096694704,0.4612857485729791
1.3446798299739557,0.7879424497071605,-0.9145326048605551,0.4610101775759381
1.3223051458345656,0.7991028579263925,-0.9158138478962047,0.46009657867045506
1.3015220074043683,0.8091614268084907,-0.8953126625210877,0.44741253197844183
1.2810522810522886,0.8195187165775453,-0.8601699037714512,0.4518430652085063
1.2598871716518851,0.8309239779828067,-0.814895209963572,0.42882543032865145
1.2402009754951007,0.8420256214373913,-0.7616834230385815,0.41793810653734276
1.2214892950187142,0.8522849699320341,-0.6627119373509159,0.3901761116919681
1.2050302638538004,0.8611976259035136,-0.5958973176096599,0.3435436633716108
1.1909707939119776,0.8693904135080661,-0.5367007770313001,0.3053689752521832
1.1772100448571108,0.8767898767898823,-0.5097376138761691,0.2797609730001458
1.1648792384086573,0.8833715304303595,-0.5434538874646526,0.27158656462440817
1.1516816516816588,0.8899091104973513,-0.5475245573926981,0.2609774054395238
1.1377690936514533,0.8961430726136664,-0.5474454523064899,0.2543572174870936
1.1235480206068509,0.9029940647587763,-0.5390285414533557,0.22276186797230058
1.1093612270082924,0.909232923938812,-0.5428210467749768,0.2190945043034524
1.0959642598298058,0.914557606259287,-0.5296636663703933,0.2079017830071968
1.082921066639554,0.9196476376098226,-0.5144910514745172,0.2003038043170328
1.0702819783702135,0.9245927974919572,-0.4973032020873423,0.19630056823296818
1.0580973259544688,0.9294828654072353,-0.47810011820886844,0.19589207475500306
1.0464174403250035,0.934407620857201,-0.45688179983909577,0.19907832388313737
1.0352926524145016,0.9394568433433983,-0.4336482469780242,0.20585931561737106
1.024773293155647,0.9447203123673716,-0.4083994596256537,0.2162350499577042
1.5921398862575342,4.757510327363268,0.07859496761511578,-0.1252257845197991
1.603712697200093,4.755001748174017,0.66637349038795,-0.04105976588094059
1.6319766251488947,4.754891272748416,1.17263538832115,0.03196096634287558
1.6744443698225218,4.756838827216979,1.597380661414716,0.09383641215164941
1.7286286309395558,4.76050433771022,1.9406093096686476,0.14456657154538088
1.7920421082185793,4.765547730358654,2.202321333082945,0.18415144452407
1.862197501378174,4.7716289312927955,2.382516731657609,0.21259103108771685
1.9366075101369338,4.778407866643191,2.4811955053926367,0.2298853312363056
2.008471920236638,4.785087461558079,2.5296822778493966,0.23416140612420677
2.081638949286021,4.792158821570615,2.469014768796838,0.2259977491891485
2.1510842099077525,4.799034299034329,2.1875734655162127,0.20415351854358654
2.2122289475230787,4.805126246302747,1.7989601495243706,0.1748329236252424
2.2665765606942214,4.809847015729398,1.5788131449751668,0.15168522519703842
2.3101261483614564,4.814122152357475,1.474870611684691,0.14927465896383652
2.3527501909854993,4.817878200231171,1.3575102150063467,0.10549013591836842
2.412562927268824,4.820806644336085,1.6720986615411644,0.05047328707824206
2.4859160447395894,4.8215803804039385,2.291978262828951,-0.0031063505422777027
2.5660271101447725,4.820003525885908,3.011066835048367,-0.026709413529712123
2.662244618126987,4.819259172200378,3.479860402965881,-0.06344162391407338
2.763701984290236,4.8171191553544785,3.705359267906003,-0.0881247182279179
2.8633817163229103,4.814763667704874,3.6842983916770393,-0.09677505266977193
2.961112416994788,4.81233962116318,3.400118532305865,-0.10003796794976583
3.0559097764980305,4.809342618166177,2.9178030783272737,-0.09079427968830034
3.140482066952674,4.807212395447719,2.308372448417555,-0.07407210424232535
3.2133111986053358,4.804190907132113,1.8442646773456728,-0.07766088646797464
3.2720367867426887,4.8019774343304045,1.4817095717201298,-0.07014471760083651
3.3236420442303,4.7987551664022545,1.3178186657148316,-0.09991855416674489
3.3632690838573396,4.795116648057854,1.46407348278813,-0.15806669776157634
3.398547530900493,4.790430158077245,1.6892321511286363,-0.19831444991799674
3.4486983604630876,4.782908268202415,1.7124631738409855,-0.2891734784130606
3.50560224089638,4.770709682474417,1.7991087533432346,-0.4203911812007728
3.5657724628313083,4.754118430589047,1.960144343114589,-0.581127971150617
3.631848543613272,4.7333303950951295,2.12513438665159,-0.7543066158351304
3.697870756694309,4.708468002585679,2.235397889523165,-0.9000885543276764
3.7627813363107707,4.681475387357769,2.2985407136157052,-1.0041706690623087
3.8318691112808994,4.649879532232502,2.369588199416145,-1.1077326704309018
3.9059910677557976,4.614067305243804,2.4303560160464412,-1.2045724719074424
3.97915809680518,4.5779808426867525,2.4363367890279175,-1.2385220757835176
4.051757066462973,4.541091261679524,2.301122704968531,-1.212257412254576
4.121339444868882,4.501669898728749,2.202198204204442,-1.2534307539113756
4.187880746704302,4.4637078607667116,2.007436447013241,-1.2159714462704099
4.246444731738875,4.42662729427438,1.8298564756506366,-1.210874335283257
4.297878591996265,4.390080507727593,1.7340468170756016,-1.2472159299151757
4.346388905212462,4.351633660457216,1.5851378296517395,-1.2730082455912815
4.392411510058595,4.312212297506441,1.373628952802126,-1.2855419162568769
4.433350962762755,4.270548079371634,1.1626444351419423,-1.3294914956868789
4.4682131593896575,4.2294666118195785,0.9576030087806011,-1.3510077364750865
4.495661201543582,4.187033554680639,0.8592447947119746,-1.410275715990668
4.518079959256457,4.145741513388597,0.7912829610647392,-1.4409061474267568
4.539847407494494,4.1040332216803055,0.6747568686837435,-1.388657044713027
4.560018412959618,4.06146794382091,0.5545708765352373,-1.3445737218460527
4.5762178997473395,4.020572564690236,0.49371761270908143,-1.3448056499490737
4.590375310963574,3.9798436857260633,0.46512411504733264,-1.3266526320185867
4.605066502125354,3.9377093494740794,0.41001120445285744,-1.2635995009452872
4.617632367632396,3.899908914614821,0.4064601039098581,-1.264029921292074
4.629302070478569,3.8611143758202817,0.40538856423023417,-1.2592671688973807
4.641485965015406,3.825179722238569,0.39360481212198284,-1.214630296805128
4.652460284813254,3.7877906407318407,0.3816246906816658,-1.2226331431790538
4.6635766194590005,3.7504456327985967,0.36376622674929315,-1.2308971076918538
4.6744529979824385,3.712679477385383,0.3374829877429961,-1.1998113116965188
4.684438110908728,3.676940706352494,0.31299626276121506,-1.1798283438822714
4.6944428120899,3.6405506258447655,0.28338323675644994,-1.136332006099822
4.702895144071643,3.606055708996908,0.27068663261801107,-1.1484793068363721
4.710534563475768,3.5747291923762736,0.2526673581245087,-1.1277358059062732
4.717483496895291,3.5381334351922806,0.22018203259220237,-1.1692933945804314
4.723262032085591,3.5016747957924643,0.1818518004270866,-1.2066980372451637
4.7278701690466685,3.4641730818201624,0.14006016073822303,-1.274822804365233
4.7317878200231425,3.4244285126638276,0.10342825793159016,-1.3687982672331185
4.735274529392205,3.375751699281132,0.06967077756419782,-1.6257793819281887
4.737287222581369,3.3165217135805576,0.04146577274319263,-1.9907784896461769
4.73729701670881,3.2459452312393693,-0.011884059685995263,-2.4739584994138157
4.735622220916367,3.1650506356388908,-0.05468673607108632,-2.826749803411858
4.734206969501116,3.0816389492860274,-0.0780265580079611,-3.030180470522266
4.731528275645951,2.9913811678517748,-0.10665561444067007,-3.186494704677031
4.7273902568020505,2.8917063328828214,-0.14821532602651666,-3.347782920940464
4.721410941999206,2.787761258349511,-0.21596433777602475,-3.408897302905469
4.7133552721788305,2.6819748878572574,-0.2882526654640003,-3.3962903917862817
4.703850071497159,2.5795528001410513,-0.34591200864034777,-3.3289988675077136
4.693301796243001,2.480313803843231,-0.38254178853528176,-3.087498555643135
4.681181563534533,2.3870737106031372,-0.4157435967657006,-2.9529531887686455
4.667092711210387,2.2988286223580485,-0.46031147422776786,-2.8647828279392247
4.652568020215107,2.2175520557873636,-0.49795865955400886,-2.752938286580482
4.638503653209564,2.13843019725374,-0.507229414939637,-2.5262113172230114
4.623312961548283,2.065346418287607,-0.5056271473354812,-2.239332706355617
4.60767174002471,1.9962880256998028,-0.4738853716254465,-1.9744946954658626
4.593435975788944,1.9364557011615957,-0.44599774210330123,-1.8434733620102262
4.580013124130799,1.8810160427807605,-0.4546836353160939,-1.8860382722851292
4.56541008011599,1.8218742042271567,-0.47283877615828085,-1.9482852276410756
4.550562182915153,1.7602985250044183,-0.4852137591744363,-1.9600105996776258
4.535655520949667,1.6989236253942241,-0.480607571517482,-2.018401285933967
4.521689095218534,1.6379453879453982,-0.4677708552069775,-2.0342419222972925
4.507213374860461,1.5774127832951463,-0.4928780011325262,-2.0685343764126114
4.492389962978225,1.5171984877867326,-0.5288894829953843,-2.1012288087471807
