x,y,vx,vy
3.3607062871768942,0.5221445221445251,-1.6725809946144206,-0.2541142260239463
3.26787754728933,0.5059254471019206,-1.612449271166477,-0.18379964683827
3.1562702003878647,0.49959844077491417,-1.8096833815089606,-0.1233103904124636
3.025929952400557,0.4979726156196773,-2.086684034409648,-0.0628182564576603
2.8871602253955353,0.4987300281417957,-2.2802359867094895,0.00024351089136266657
2.7523930318048118,0.4983513218807365,-2.315202280315162,0.06837368587727627
2.621837313013798,0.5024583259877407,-2.3482305581414247,0.12886725859657785
2.4967010114069073,0.509209744503865,-2.2906364555776144,0.19250237359823028
2.374437653849432,0.5211063446357593,-2.129096293985885,0.23227773753994707
2.2574304780187258,0.5385529503176592,-1.7993829067734828,0.29579954983734735
2.1547488459253286,0.5608117372823287,-1.4632321275039153,0.36879274882800084
2.0582375141198783,0.5919897096367718,-1.283176865272845,0.5037337517547572
1.9777950807362683,0.6264389205565711,-1.0788597173045205,0.6089977190632458
1.9064285387814903,0.6670192552545531,-1.0676556984640184,0.7257732411237812
1.8382091764444808,0.7114845938375389,-1.253039065323949,0.842819250910023
1.7677110471228217,0.7590775237834104,-1.496799582325973,0.8892489006570397
1.6846960229313264,0.8071797483562235,-1.4422887520823233,0.8281251490874204
1.602412293588773,0.8512402630049738,-1.3284479499074897,0.7086242473757098
1.5224791548321046,0.8900576547635423,-1.27439033048085,0.5690763205249378
1.4474757268874996,0.9228745111098106,-1.2510334276131194,0.45197240046763354
1.3722111222111297,0.9505527152586031,-1.1472758467345008,0.342725933027453
1.3055979967744746,0.971309736015624,-1.0319261402919249,0.2653707597686439
1.2469544927528118,0.9852733634246239,-0.9202981579156967,0.2024499913404692
1.1953012233124274,0.9959269385039694,-0.7990318921643956,0.15508946096295928
1.1512167674632658,1.0042045308151752,-0.6681273430380223,0.12328916863611472
1.1152797042152782,1.0110402099197622,-0.527584510536577,0.10704911435993565
1.0880686125784162,1.0173680453792504,-0.3774033946600591,0.1063692981344217
1.0701620715626317,1.0241221067551607,-0.21758399540846926,0.12124971995957322
1.0621386601778755,1.0322364636090138,-0.048126312781807304,0.1516903798353901
2.2839364702109792,0.18637353931471587,-0.7476082712269964,0.166439236684252
2.2302988535481525,0.1988330685809678,-0.6208529924522111,0.15113221376742775
2.1859812041884865,0.21016510722393078,-0.5102962236786251,0.13773021875523492
2.1497111924282786,0.22051928774617852,-0.4159379649062383,0.12623325164767357
2.120216488563827,0.2300452426502847,-0.33777821613505077,0.11664131244474367
2.0962247628914286,0.23889260443882296,-0.27581697736506244,0.1089544011464452
2.0764636857073824,0.247211005614367,-0.23005424859627324,0.10317251775277818
2.0596609273079975,0.25515007867949197,-0.2004900298286803,0.09929566226374231
2.042299204063921,0.2618688501041458,-0.19748321955150044,0.07001678533814498
2.0259038347273752,0.2700240935535069,-0.22121579878534542,0.07503940652797472
2.0107098783569484,0.2771607477489847,-0.2545197000370051,0.10372423362645719
1.9913175060233992,0.2871964636670536,-0.26429444494795634,0.13058155343634067
1.9704364263187903,0.2977022977022995,-0.2830173230946416,0.15693141559659185
1.9471459912636488,0.3102191925721356,-0.2818163033377384,0.17666810945933686
1.9248545572075089,0.32435538317891455,-0.2668317331961146,0.19046897827955583
1.9050181844299596,0.33878539760892906,-0.24498081572377106,0.1855978246763711
1.8902812873401214,0.3516744693215302,-0.20443835822611411,0.168346463755296
1.879788512141464,0.36103765515530434,-0.17634098345551014,0.1432127406210318
1.8607421989775035,0.37259472553590417,-0.20305975578142105,0.12472572307206062
1.8375692934516565,0.38212767624532556,-0.24694549601733556,0.09805120897019734
1.8107072665896298,0.3926335102805714,-0.32246129696936854,0.09630699510946326
1.7815730021612475,0.4040012275306416,-0.40690901230484844,0.13906318849687405
1.751067559891099,0.4160349454467126,-0.44479295250587003,0.18728128656496623
1.718583703877831,0.4334684922920242,-0.4711774515371133,0.22761702241986914
1.6859170241523278,0.45228627581569025,-0.4775212219491169,0.2706263948404929
1.6527998145645295,0.47193329546271,-0.4429860624023844,0.2884176511157808
1.620276782041497,0.4927882574941427,-0.3710906391565559,0.29683990868318333
1.593212343212352,0.5147401617989883,-0.26870129954234884,0.28219291058584256
1.5725859108212137,0.5341978283154785,-0.17153910359431332,0.23349869298949333
1.5610549581137905,0.5503059032470828,-0.09221901964484966,0.18125227184572035
1.5551654228124903,0.5653431535784509,-0.08792569701649064,0.15725139430957738
1.5481724158194832,0.580902757373349,-0.13132459678788622,0.1740970090275884
1.5342125195066456,0.5980490098137191,-0.1591913339810042,0.19290318060214035
1.5156428538781563,0.6159134982664429,-0.23768040792242962,0.25130506853386586
1.489394592335777,0.635625812096404,-0.33174700224938913,0.2836242930244307
1.458281914164275,0.6588705412234861,-0.43296995897768753,0.3167052537810466
1.4256087050204775,0.6804502686855666,-0.5159277390688527,0.3315361571696137
1.388306138306146,0.706907471613358,-0.5445259739898521,0.3410739418996416
1.3542160453925236,0.7294339647280865,-0.49927894974473996,0.30612753823381533
1.318173656408958,0.7521889874831094,-0.44593212070742677,0.28403526224772396
1.2816285022167446,0.7790444849268423,-0.3896953121085831,0.2834238939851129
1.2470748206042392,0.8048879225349859,-0.35509417756948425,0.29030536058491563
1.2160078483607963,0.8318413612531307,-0.32671888314352915,0.3445805127440102
1.1903211167917116,0.8610278610278659,-0.31994352632311773,0.4059092162746697
1.1663243385932458,0.893209731445026,-0.29110750653379114,0.4117884127820807
1.1445861690959727,0.9254430339864519,-0.26243312547576675,0.40721881987317915
1.125093912208758,0.9569070570471137,-0.23392038314904454,0.3922004375479658
1.107834871840474,0.9867810890219861,-0.2055692795536244,0.36673326580644056
1.0927963518999935,1.0142444183060437,-0.17737981468950634,0.33081730464860337
1.0799656562961888,1.0384763332942613,-0.1493519885566904,0.2844525540744544
1.0693300889379327,1.0586561223816138,-0.12148580115517658,0.22763901408399365
2.6616939705175,0.23706250176838403,-0.1471380505269074,-0.09189427801581282
2.645702725534658,0.235349695433729,-0.28715597403399945,0.041358504238374845
2.6203417652997487,0.24257403038915643,-0.40387795658756237,0.15299265328768727
2.587311459160199,0.25715756388025296,-0.497303998187596,0.2430081691321245
2.5483121764634373,0.2775223531526053,-0.5674340988341005,0.31140505177168654
2.5050442865568923,0.3020904554518001,-0.6142682585270758,0.35818330120637326
2.4592081587879915,0.329283928023424,-0.6378064772665218,0.3833429174361849
2.412504162504176,0.3575248281130656,-0.638048755052438,0.3868839004611211
2.3751885369532557,0.38122661652073647,-0.6322817154474988,0.3360304144222964
2.343200916730342,0.40169634287281586,-0.5702328657847213,0.2637363797049973
2.3030123471300072,0.41978936096583397,-0.4995374503044116,0.21253826165079728
2.2621447180270833,0.4371837313013809,-0.45015804266268483,0.19404823633829707
2.221179147649748,0.45509392568216356,-0.39588367711672845,0.17419240328760724
2.189805292746481,0.4698765287000608,-0.3498716052956257,0.15988706852404144
2.160932205049864,0.483764601411663,-0.43747588031831924,0.20668395471149134
2.128552819729302,0.4980574980575009,-0.5592960501276677,0.27268231685262545
2.086660071954201,0.5167642814701667,-0.6340643356403353,0.29151934075228136
2.043905440964276,0.5368291838880104,-0.6324784367266622,0.2892802680274907
2.0003672797790557,0.555829791123912,-0.6278745671512992,0.2789978094674435
1.9570837659073061,0.575803281685638,-0.5877623587762535,0.2436350148321944
1.9155109596286173,0.5924402394990664,-0.49142780045933016,0.19462242581627592
1.881055219290524,0.6053162523750795,-0.39680604846775214,0.14388076029402874
1.852358425887848,0.615384615384619,-0.3725525334079814,0.12608354886994966
1.8326199943847103,0.6230697407168031,-0.3316404237714981,0.1135445641182384
1.8052813199872126,0.6327920445567541,-0.2965861709319878,0.11405456033670047
1.778987352516774,0.6437288201994121,-0.2896349579729281,0.12240885453947609
1.7552920935273972,0.6536992419345398,-0.31526374705800647,0.14312168239578354
1.7333075421310813,0.6644923703747271,-0.3848844431289941,0.18174472547863715
1.7045976898918167,0.6769896769896808,-0.4039939186047524,0.1832176205898454
1.6751369545487285,0.6902052196169883,-0.4183178901210822,0.19290044902528583
1.644788218317639,0.7031922326040014,-0.42004814991330064,0.19568560818817446
1.619336545807143,0.7139461845344239,-0.4042873735054003,0.1635957823238439
1.590339399162937,0.7262345497639657,-0.3659752387900668,0.14684992041276593
1.563516548810675,0.7398483869072147,-0.32733710881211964,0.143045952098843
1.541127173480123,0.7516274575098147,-0.28518609884911783,0.14836127231538906
1.5196127402009838,0.7638048226283564,-0.2622191113729251,0.16659984937632707
1.5049215490392045,0.7726521844168945,-0.19601929480906807,0.14857899691909418
1.4941349500173113,0.7816366639896095,-0.21356032483802784,0.15805918764592303
1.4689118071471094,0.7955769720475648,-0.27831268693730365,0.1815536248074505
1.4382170117464317,0.8114565173388748,-0.3909727448529878,0.2111458299800898
1.40385921268275,0.8292295939354809,-0.5014321868352996,0.24532563454710832
1.3690835308482445,0.8483412012823826,-0.5574518990685667,0.2617233145851407
1.3322510822510898,0.867237337825578,-0.5835684977616757,0.279815164195756
1.2962478697772888,0.8868060044530683,-0.5558461801162395,0.2707692393904482
1.2581683022859564,0.9049839049839101,-0.524522531865493,0.2641091147602541
1.2205891680681598,0.9238224427300059,-0.502935847379639,0.2508273222912835
1.1850780716326936,0.9414158566819635,-0.4678561538935011,0.22999143270244693
1.1526198669055816,0.9572127737393847,-0.419283451407079,0.20160144599374585
1.1241994078128537,0.9706618208018774,-0.35721773992037287,0.16565736216518032
1.1008015482805407,0.9812116247690483,-0.2816590194333824,0.12215918121675018
1.0834111422346726,0.9883108125405051,-0.19260728994610773,0.0711069031484555
1.0730130436012801,0.991408011015855,-0.09006255145854906,0.012500527960296373
2.5128832677852295,0.1443473012100463,-0.18259451246029335,-0.1369552494117314
2.497432643090907,0.13528812198279985,-0.18701379046882113,-0.08090203239826282
2.4816434991505023,0.13064485053280572,-0.19069523040928169,-0.03128319736073299
2.4655775026923488,0.12987971671445064,-0.19363883228167503,0.011901255700858152
2.4492963204447795,0.1324549503821213,-0.1958445960860012,0.048651326786510546
2.4328616191361285,0.1378327813902044,-0.1973125218222601,0.07896701589622421
2.416335065494729,0.1454754395930867,-0.19804260949045183,0.10284832302999916
2.3997783262489274,0.15484515484515576,-0.19803485909057306,0.12029524818783535
2.3831544272720873,0.16364681070563522,-0.19735153216829043,0.13629956558233577
2.3673336467454247,0.1724354077295264,-0.19294852999949885,0.13596293988111327
2.3541246335364114,0.18301306536600764,-0.1776874759529784,0.1363259169419096
2.339648913178338,0.1935254288195476,-0.1713107052827742,0.12591118793701048
2.321627718686555,0.20682585388467867,-0.194356777656725,0.1316309830445061
2.305278055278068,0.21966921966922096,-0.2033335491382129,0.13305860670141764
2.2852262116968127,0.23451711687005944,-0.24184399438206278,0.1598243543218767
2.2606494812377296,0.2507688390041346,-0.2908616567359824,0.19952965287973506
2.2372219283984114,0.2652772064536786,-0.3275437826494006,0.23489498585444907
2.207500016323558,0.2846630493689334,-0.370171498653329,0.25867217928324104
2.1753622194798785,0.3057791881321311,-0.4121494728010994,0.2736444017611
2.142179715709139,0.3285146226322716,-0.42135203926560094,0.2645201143353311
2.1093432711079885,0.349297761062469,-0.403708512297611,0.23509830467782783
2.076781062075191,0.36839630957278235,-0.37271466319886554,0.21190884990619702
2.048900445959281,0.38550338550338775,-0.3142218786515181,0.18687583335104813
2.0274121303533184,0.3972367501779289,-0.24789111471093217,0.14993536077514158
2.006498403557238,0.4118887648299437,-0.2336174616084412,0.1459777482524803
1.9818955554249782,0.4264950735538996,-0.24607907122023842,0.16681728178211574
1.9586116497881312,0.4421526186232094,-0.2481269852137839,0.17543210958945726
1.9358631564514024,0.45605375017139993,-0.3044101307568677,0.19305936071771038
1.9050573609397243,0.47375500316677055,-0.3673526782189166,0.20742756869867104
1.871143562320043,0.4920439038086125,-0.4321723725306069,0.22645402535096232
1.8399394722924236,0.5066893890423332,-0.47233830318768366,0.23010859723852514
1.804073377602799,0.5250958192134693,-0.462241857270969,0.22417721621445116
1.7680244592009393,0.545787545787549,-0.4344073295077946,0.2278317881020136
1.7304215392450781,0.566818802112923,-0.41951441945532086,0.23048578336575754
1.6958809164691613,0.586158939100119,-0.3758352325350631,0.22926147853222506
1.6616928822811268,0.6071053129876693,-0.34293478506715275,0.2319002313428825
1.6320101467160382,0.6270722741311012,-0.34108011437714847,0.24598477468843083
1.6075182986947782,0.6444731738849423,-0.3323890743043725,0.26313718465103053
1.579911918147221,0.6661573720397287,-0.31406428718740076,0.24617698460532283
1.5533241268535474,0.6863855099149256,-0.2992690321733458,0.22772405754375596
1.5316529875353488,0.7044262926615907,-0.29870066951587176,0.21168822185643205
1.5083429642253254,0.7215464274287844,-0.27466926297119076,0.1946833278381137
1.4859601183130675,0.7371713254066238,-0.22547463315346664,0.15663248130683177
1.4674753351224021,0.7478208066443403,-0.18491110698282034,0.11552901061158541
1.450538024067444,0.7547876959641708,-0.20026878268111226,0.10802765691956867
1.4322425940073078,0.7656918245153583,-0.21917019954875938,0.11090434700637877
1.4128371628371708,0.7784960137901358,-0.23734049536156418,0.12266635385615515
1.402918976448396,0.7842027253792003,-0.16416922849160628,0.10113935985763758
1.3910158468982077,0.7965433259550951,-0.16642046130853286,0.14999736397413907
1.3690117072470092,0.8158834629422911,-0.2146561083150988,0.21656296503092745
1.3415750915750992,0.8388343682461377,-0.2985621957047776,0.28681775642805185
1.3148417875308627,0.8636053488994666,-0.3423031274773706,0.30439488830378153
1.2841666062954573,0.8894558859544854,-0.3928907624992317,0.3126513892902513
1.2489773169044873,0.9156069835341544,-0.45032510077036314,0.3115872593874608
1.2087016883935648,0.9412796457614383,-0.5146061422907647,0.3012024985954099
1.162767489798302,0.9656948767593023,-0.5857338870604367,0.28149710691409857
1.110602490154311,0.988073680650711,-0.663708335079379,0.2524710843435271
1.0516344584972042,1.0076370615586296,-0.7485294863475914,0.21412443088369515
2.928752982674551,0.9235138499844382,0.08173350296601414,-0.08591846524945991
2.9337600360009315,0.9139948908856472,0.002805418400989986,-0.07204879007755524
2.9298105152446876,0.9060616476582863,-0.06667121640092381,-0.059644164749693876
2.9180452548799876,0.8995372818902231,-0.12669640143972727,-0.04870458926587584
2.8996050893809984,0.8942449551693249,-0.17727013671542033,-0.03923006362610111
2.875630853221888,0.8900078290834593,-0.21839242222800304,-0.031220587830369698
2.8472633808768246,0.8866490652204938,-0.2500632579774755,-0.024676161878681612
2.815643506819993,0.8839918251683008,-0.2722826439638384,-0.019596785771036806
