x,y,z,vx,vy,vz
2.689168674462807,1.3432351961763802,0.5,0.8092571375669046,0.3303254162973514,0.0
2.714417935006185,1.3530293236175668,0.5,0.7888290439034231,0.3469212302300395,0.0
2.7401275195393,1.3637049225284597,0.5,0.8020777189634751,0.3713037214604615,0.0
2.765837104072413,1.3752619929090597,0.5,0.8783758328273972,0.3917928740420168,0.0
2.791086364615792,1.3862020332608649,0.5,0.9883507154148514,0.4390591376046687,0.0
2.8192444810092026,1.39945348768879,0.5,1.0054971697723556,0.4694542670222221,0.0
2.8457571839924936,1.4120879120879202,0.5,0.9278357767921492,0.4393300171684891,0.0
2.8712904742316665,1.4241053064582558,0.5,0.857008541987716,0.4217073032500024,0.0
2.894277291336131,1.43693561340621,0.5,0.8163754972522594,0.4152883457171402,0.0
2.9168821374703886,1.449080331433281,0.5,0.7086642352821586,0.3868071358406874,0.0
2.9369111280876146,1.4597755185990564,0.5,0.5728780827813338,0.3310026152069061,0.0
2.954364263187809,1.4689232336291242,0.5,0.5079935459487863,0.3325757149689415,0.0
2.9699075434369715,1.4793539793539878,0.5,0.5243229209662357,0.3608559854968204,0.0
2.987967914438519,1.4903038138332343,0.5,0.5918118981952087,0.3584658063947324,0.0
3.005048872695948,1.5003427944604502,0.5,0.6224124076099216,0.3280007367619277,0.0
3.019886975769345,1.5079430373548106,0.5,0.6310816638143775,0.3176839999316063,0.0
3.037712287712304,1.5180701651289972,0.5,0.6583261530592863,0.3399471916237668,0.0
3.060023310023327,1.529764353293774,0.5,0.725871748557742,0.3870735747559215,0.0
3.0846849229202338,1.5428297193003162,0.5,0.8078327995325512,0.4395964560837259,0.0
3.109562006620848,1.5563064386593886,0.5,0.8678015383790179,0.4662991862009821,0.0
3.1346839435074907,1.570664629488168,0.5,0.9351506351774934,0.5428681796287262,0.0
3.161578617460988,1.5863744099038308,0.5,0.9316680565229408,0.5702569899527161,0.0
3.1866809660927484,1.6009480715363158,0.5,0.8768904358749581,0.5276312041637387,0.0
3.208590429178682,1.6147284088460652,0.5,0.7974550037841472,0.5056344513868147,0.0
3.228707566942879,1.6270983918042834,0.5,0.7199989908011017,0.4736617815586418,0.0
3.2505974417739307,1.6439344968756826,0.5,0.6640590303854172,0.4957195932536385,0.0
3.272761552173335,1.6615247497600534,0.5,0.6224645852308228,0.5047996094524102,0.0
3.293799337917003,1.6790856202621005,0.5,0.5684385443562354,0.5609449498652606,0.0
3.3115756792227566,1.695735636912117,0.5,0.6153029292217445,0.6315712453211211,0.0
3.32761845997142,1.7119645060821629,0.5,0.6924925032895597,0.6866896857481727,0.0
3.3457571839924967,1.7303970539264757,0.5,0.7197458738316296,0.6950836217402163,0.0
3.365590292060899,1.75066110360229,0.5,0.6977491210547042,0.7142705541235563,0.0
3.3861089890501845,1.7730798613151657,0.5,0.6819703864620754,0.7502631210853364,0.0
3.4063338622162345,1.7964780317721596,0.5,0.6698141109544873,0.7822968498315835,0.0
3.4267840003134307,1.8204148792384192,0.5,0.6293120653523565,0.7484846413261467,0.0
3.445813989931656,1.8429511664805889,0.5,0.5877875604130152,0.7387884851358937,0.0
3.4610144757203773,1.8628136569313145,0.5,0.5412073770570942,0.7413884848837241,0.0
3.475039666216156,1.883126677244335,0.5,0.5357453792947817,0.7385919864359061,0.0
3.4913077118959666,1.902685549744384,0.5,0.5707199275679382,0.7388018070816529,0.0
3.50900570018219,1.9241444829680237,0.5,0.5633440102645284,0.6565654358944343,0.0
3.526782041487944,1.9429296194002184,0.5,0.5618452913663265,0.5876521206311053,0.0
3.541884586002253,1.9596579890697647,0.5,0.5315900423792677,0.4921670743838415,0.0
3.5559587471352376,1.974182680065044,0.5,0.477699441286586,0.4501663098835161,0.0
3.569915378738928,1.9863567804744384,0.5,0.479001661484798,0.4399938941322857,0.0
3.583264774441265,1.999030381383334,0.5,0.4754535832635931,0.4608982473567438,0.0
3.5955857867622774,2.012223071046612,0.5,0.4454692138403584,0.4606928673595836,0.0
3.6087197116609087,2.0260523789935667,0.5,0.409882966224312,0.4511277103026551,0.0
3.621608783373509,2.0399012751954047,0.5,0.3843381352261787,0.4602776667166763,0.0
3.6339591780768457,2.05381873028933,0.5,0.3740258390444457,0.5005743323216431,0.0
3.644713130007269,2.0684903331962268,0.5,0.3736850192653689,0.5277533219998871,0.0
3.6542134336252183,2.084503731562567,0.5,0.4152139648532997,0.592773298614348,0.0
3.666465887054143,2.1031125737008205,0.5,0.4562622102316551,0.6501420377129916,0.0
3.680383342148068,2.123308064484547,0.5,0.4545492300391285,0.7045743979333065,0.0
3.694908033143349,2.1447474094533043,0.5,0.4792725410486247,0.7503330613005885,0.0
3.710412136882746,2.166989872872238,0.5,0.5005132734035702,0.786871828038601,0.0
3.725005386770113,2.189496777732084,0.5,0.5502396562835528,0.8201333961192192,0.0
3.740460519872305,2.21389394918808,0.5,0.5769468270493985,0.835842190496605,0.0
3.757120330649763,2.2373802667920444,0.5,0.553927614935263,0.8275093134226367,0.0
3.7724285518403375,2.261581555699215,0.5,0.5339846621299411,0.796432544446936,0.0
3.7867573602867934,2.282932753521002,0.5,0.5131546897693173,0.7373508251557739,0.0
3.800449550449572,2.302932361755904,0.5,0.4503150716111941,0.6717102679012403,0.0
3.8138479167891135,2.3214530567471874,0.5,0.4034595680428587,0.6118725281880986,0.0
3.826560694207775,2.341198017668619,0.5,0.3790770768124318,0.6243696234747533,0.0
3.838196117607904,2.3611094787565508,0.5,0.3888476138665171,0.680580463454264,0.0
3.8498609233903567,2.383028735969926,0.5,0.4072918477736493,0.7466928396211918,0.0
3.861995847289986,2.406534641828773,0.5,0.4180848441649554,0.8313149492619047,0.0
3.8736410648175568,2.431872049519122,0.5,0.4407632365000231,0.92481613575282,0.0
3.886099194922745,2.459951812893003,0.5,0.4407632365000242,1.0293156986321916,0.0
3.898508354390729,2.489422342363533,0.5,0.432430359426051,1.0980236338983704,0.0
3.911534543887507,2.521860492448742,0.5,0.4314079000888378,1.153893654098808,0.0
3.923679261914578,2.5551801140036576,0.5,0.407025408858416,1.1390019390614776,0.0
3.9357064504123542,2.5880589998237205,0.5,0.3853084169424876,1.1022577923263082,0.0
3.94697949109716,2.6199388846447818,0.5,0.3590164468195531,1.0207774415610669,0.0
3.956959706959729,2.648097001038193,0.5,0.3286956982658331,0.9452442294162976,0.0
3.965206362265208,2.6728075845723054,0.5,0.3013812688056816,0.838905127859658,0.0
3.972875164051657,2.6951773716479748,0.5,0.2469489085853602,0.7465007815697948,0.0
3.9790552584670458,2.716508981214879,0.5,0.1854814508406945,0.6319642427210905,0.0
3.983697674874168,2.733873969168102,0.5,0.1240139930960289,0.5348450377937195,0.0
3.9876153258506415,2.748868778280558,0.5,0.0839271481368093,0.4647038831960168,0.0
3.989554563083997,2.763187792599573,0.5,0.0376922252085454,0.4481125099119152,0.0
3.989858181034674,2.777222777222793,0.5,-0.0037623395155486,0.4653988446999195,0.0
3.9882029734971134,2.7915613797966894,0.5,-0.0490447433218421,0.4904019165704114,0.0
3.986528177704671,2.8054886290180567,0.5,-0.0656405572545308,0.5302267632629858,0.0
3.984608528726198,2.819885996356601,0.5,-0.0842202309435713,0.5196391468688342,0.0
3.982218761630549,2.833470451117526,0.5,-0.0676244170108857,0.5127394891264074,0.0
3.98206205559149,2.8486513486513645,0.5,-0.0275331314030795,0.50433667183719,0.0
3.983178586119784,2.861883214824408,0.5,0.03223022744623,0.4579529871812542,0.0
3.985372470666611,2.876878023936864,0.5,0.0960923049415667,0.4720886817966077,0.0
3.988447826683143,2.892852245793438,0.5,0.151075305586704,0.5285748419885288,0.0
3.993080798753066,2.9086330336330337,0.5,0.1643106587009943,0.5543328241188544,0.0
3.997905378157477,2.925259147948224,0.5,0.1642107441077847,0.5865253060520973,0.0
4.002532520389662,2.9429183095149485,0.5,0.1507755618070757,0.6251522877882606,0.0
4.006573180942927,2.961798239109164,0.5,0.1240051117988673,0.6702137693273441,0.0
4.009638315310583,2.982086657506826,0.5,0.0838993940831598,0.7217097506693482,0.0
4.011338878985938,3.003971285483891,0.5,0.0304584086599529,0.7796402318142726,0.0
4.011285827462299,3.0276398438163152,0.5,-0.0363178444707534,0.8440052127621174,0.0
2.5028612455083032,1.2607234813117163,0.7971428571428572,0.4356198552738665,0.3536499230018708,-0.0028571428571428576
2.5168971629055656,1.2706895889668997,0.7942857142857144,0.5248102821487065,0.3304364325120393,-0.0028571428571428576
2.533378697244243,1.280054640348758,0.7914285714285715,0.6032765426853471,0.3124451447608097,-0.0028571428571428576
2.551992980564409,1.2889709885508205,0.7885714285714286,0.6710186368837883,0.2996760597481819,-0.0028571428571428576
2.5724271449061367,1.297590986666617,0.7857142857142858,0.72803656474403,0.2921291774741558,-0.0028571428571428576
2.5943683223094998,1.3060669877896771,0.7828571428571429,0.7743303262660726,0.2898044979387315,-0.0028571428571428576
2.617503644814569,1.3145513450135302,0.78,0.8098999214499155,0.292702021141909,-0.0028571428571428576
2.641520244461436,1.3231964114317132,0.7771428571428571,0.8347453502955537,0.3008217470836902,-0.0028571428571428576
2.664771503006812,1.3328240387063992,0.7742857142857144,0.8072122188924784,0.2908458300324378,-0.0028571428571428576
2.689168674462807,1.3432351961763802,0.7714285714285715,0.8092571375669046,0.3303254162973514,-0.0028571428571428576
2.714417935006185,1.3530293236175668,0.7685714285714286,0.7888290439034231,0.3469212302300395,-0.0028571428571428576
2.7401275195393,1.3637049225284597,0.7657142857142858,0.8020777189634751,0.3713037214604615,-0.0028571428571428576
2.765837104072413,1.3752619929090597,0.7628571428571429,0.8783758328273972,0.3917928740420168,-0.0028571428571428576
2.791086364615792,1.3862020332608649,0.76,0.9883507154148514,0.4390591376046687,-0.0028571428571428576
2.8192444810092026,1.39945348768879,0.7571428571428572,1.0054971697723556,0.4694542670222221,-0.0028571428571428576
2.8457571839924936,1.4120879120879202,0.7542857142857143,0.9278357767921492,0.4393300171684891,-0.0028571428571428576
2.8712904742316665,1.4241053064582558,0.7514285714285714,0.857008541987716,0.4217073032500024,-0.0028571428571428576
2.894277291336131,1.43693561340621,0.7485714285714287,0.8163754972522594,0.4152883457171402,-0.0028571428571428576
2.9168821374703886,1.449080331433281,0.7457142857142858,0.7086642352821586,0.3868071358406874,-0.0028571428571428576
2.9369111280876146,1.4597755185990564,0.7428571428571429,0.5728780827813338,0.3310026152069061,-0.0028571428571428576
2.954364263187809,1.4689232336291242,0.74,0.5079935459487863,0.3325757149689415,-0.0028571428571428576
2.9699075434369715,1.4793539793539878,0.7371428571428572,0.5243229209662357,0.3608559854968204,-0.0028571428571428576
2.987967914438519,1.4903038138332343,0.7342857142857143,0.5918118981952087,0.3584658063947324,-0.0028571428571428576
3.005048872695948,1.5003427944604502,0.7314285714285714,0.6224124076099216,0.3280007367619277,-0.0028571428571428576
3.019886975769345,1.5079430373548106,0.7285714285714286,0.6310816638143775,0.3176839999316063,-0.0028571428571428576
3.037712287712304,1.5180701651289972,0.7257142857142858,0.6583261530592863,0.3399471916237668,-0.0028571428571428576
3.060023310023327,1.529764353293774,0.7228571428571429,0.725871748557742,0.3870735747559215,-0.0028571428571428576
3.0846849229202338,1.5428297193003162,0.72,0.8078327995325512,0.4395964560837259,-0.0028571428571428576
3.109562006620848,1.5563064386593886,0.7171428571428572,0.8678015383790179,0.4662991862009821,-0.0028571428571428576
3.1346839435074907,1.570664629488168,0.7142857142857143,0.9351506351774934,0.5428681796287262,-0.0028571428571428576
3.161578617460988,1.5863744099038308,0.7114285714285715,0.9316680565229408,0.5702569899527161,-0.0028571428571428576
3.1866809660927484,1.6009480715363158,0.7085714285714286,0.8768904358749581,0.5276312041637387,-0.0028571428571428576
3.208590429178682,1.6147284088460652,0.7057142857142857,0.7974550037841472,0.5056344513868147,-0.0028571428571428576
3.228707566942879,1.6270983918042834,0.7028571428571428,0.7199989908011017,0.4736617815586418,-0.0028571428571428576
3.2505974417739307,1.6439344968756826,0.7000000000000001,0.6640590303854172,0.4957195932536385,-0.0028571428571428576
3.272761552173335,1.6615247497600534,0.6971428571428572,0.6224645852308228,0.5047996094524102,-0.0028571428571428576
3.293799337917003,1.6790856202621005,0.6942857142857143,0.5684385443562354,0.5609449498652606,-0.0028571428571428576
3.3115756792227566,1.695735636912117,0.6914285714285715,0.6153029292217445,0.6315712453211211,-0.0028571428571428576
3.32761845997142,1.7119645060821629,0.6885714285714286,0.6924925032895597,0.6866896857481727,-0.0028571428571428576
3.3457571839924967,1.7303970539264757,0.6857142857142857,0.7197458738316296,0.6950836217402163,-0.0028571428571428576
3.365590292060899,1.75066110360229,0.6828571428571428,0.6977491210547042,0.7142705541235563,-0.0028571428571428576
3.3861089890501845,1.7730798613151657,0.68,0.6819703864620754,0.7502631210853364,-0.0028571428571428576
3.4063338622162345,1.7964780317721596,0.6771428571428572,0.6698141109544873,0.7822968498315835,-0.0028571428571428576
3.4267840003134307,1.8204148792384192,0.6742857142857143,0.6293120653523565,0.7484846413261467,-0.0028571428571428576
3.445813989931656,1.8429511664805889,0.6714285714285715,0.5877875604130152,0.7387884851358937,-0.0028571428571428576
3.4610144757203773,1.8628136569313145,0.6685714285714286,0.5412073770570942,0.7413884848837241,-0.0028571428571428576
3.475039666216156,1.883126677244335,0.6657142857142857,0.5357453792947817,0.7385919864359061,-0.0028571428571428576
3.4913077118959666,1.902685549744384,0.6628571428571429,0.5707199275679382,0.7388018070816529,-0.0028571428571428576
3.50900570018219,1.9241444829680237,0.66,0.5633440102645284,0.6565654358944343,-0.0028571428571428576
3.526782041487944,1.9429296194002184,0.6571428571428571,0.5618452913663265,0.5876521206311053,-0.0028571428571428576
3.541884586002253,1.9596579890697647,0.6542857142857144,0.5315900423792677,0.4921670743838415,-0.0028571428571428576
3.5559587471352376,1.974182680065044,0.6514285714285715,0.477699441286586,0.4501663098835161,-0.0028571428571428576
3.569915378738928,1.9863567804744384,0.6485714285714286,0.479001661484798,0.4399938941322857,-0.0028571428571428576
3.583264774441265,1.999030381383334,0.6457142857142857,0.4754535832635931,0.4608982473567438,-0.0028571428571428576
3.5955857867622774,2.012223071046612,0.6428571428571429,0.4454692138403584,0.4606928673595836,-0.0028571428571428576
3.6087197116609087,2.0260523789935667,0.64,0.409882966224312,0.4511277103026551,-0.0028571428571428576
3.621608783373509,2.0399012751954047,0.6371428571428572,0.3843381352261787,0.4602776667166763,-0.0028571428571428576
3.6339591780768457,2.05381873028933,0.6342857142857143,0.3740258390444457,0.5005743323216431,-0.0028571428571428576
3.644713130007269,2.0684903331962268,0.6314285714285715,0.3736850192653689,0.5277533219998871,-0.0028571428571428576
3.6542134336252183,2.084503731562567,0.6285714285714286,0.4152139648532997,0.592773298614348,-0.0028571428571428576
3.666465887054143,2.1031125737008205,0.6257142857142857,0.4562622102316551,0.6501420377129916,-0.0028571428571428576
3.680383342148068,2.123308064484547,0.6228571428571429,0.4545492300391285,0.7045743979333065,-0.0028571428571428576
3.694908033143349,2.1447474094533043,0.62,0.4792725410486247,0.7503330613005885,-0.0028571428571428576
3.710412136882746,2.166989872872238,0.6171428571428572,0.5005132734035702,0.786871828038601,-0.0028571428571428576
3.725005386770113,2.189496777732084,0.6142857142857143,0.5502396562835528,0.8201333961192192,-0.0028571428571428576
